time_s,centered_signal,filtered_signal,is_peak
125.86,0.14309440884533775,0.017190002876177984,0
125.88000000000001,0.12047536122627943,0.018142303348635903,0
125.9,0.19252426727520977,0.018786853556037243,0
125.92,0.2703611837371042,0.01911546382896293,0
125.94,0.2583157291916513,0.019123355391479063,0
125.96000000000001,0.2462702746461898,0.018809237217097152,0
125.98,0.23891997820350797,0.01817534437464653,0
126.0,0.23239823907307544,0.017227437301363793,0
126.02,0.21605720646438384,0.015974762002755168,0
126.04,0.1916822064643686,0.014429971743301694,0
126.06,0.17121345646437278,0.012609011345728395,0
126.08,0.14563012313101664,0.010530965751188552,0
126.10000000000001,0.018963456464289985,0.008217875000531293,0
126.12,-0.10770321020234669,0.005694518267331681,0
126.14,-0.19284776802542802,0.0029881699892344267,0
126.16,-0.2758069516988698,0.00012833147922218556,0
126.18,-0.31786987686895374,-0.0028535583742873225,0
126.2,-0.31903654353562005,-0.005924429603598241,0
126.22,-0.3737104565790966,-0.00904990114820684,0
126.24000000000001,-0.42838436962261195,-0.012194610729781185,0
126.26,-0.3671583384073623,-0.015322551191452892,0
126.28,-0.2562609025099527,-0.018397410111943853,0
126.3,-0.13335272000622156,-0.021382909780659584,0
126.32000000000001,-0.012247654646728699,-0.024243144907423908,0
126.34,-0.0014698768689534285,-0.02694291569663574,0
126.36,0.009307900908821842,-0.02944805409999847,0
126.38000000000001,-0.010329646983905962,-0.03172574115848808,0
126.4,-0.03757102629424885,-0.03374481336695494,0
126.42,-0.06481240560459174,-0.03547605597620183,0
126.44,-0.196852333009272,-0.036892481121394254,0
126.46000000000001,-0.1724630141238387,-0.03796958865896396,0
126.48,-0.15219924194832737,-0.038685607627173615,0
126.5,-0.1708500355991166,-0.03902171633075083,0
126.52,-0.18950082924990586,-0.03896223918533489,0
126.54,-0.21288178163088947,-0.038494818627612996,0
126.56,-0.2717470698513912,-0.03761056058801114,0
126.58,-0.19595759616718916,-0.03630415223275558,0
126.60000000000001,-0.1328559879800708,-0.03457395091577428,0
126.62,-0.14165228427636506,-0.032422043536067,0
126.64,-0.1504485805726593,-0.029854275757244367,0
126.66,-0.13853654353562014,-0.02688025079313232,0
126.68,-0.10285598798005414,-0.02351329768839372,0
126.7,-0.08105043242450374,-0.019770409231444526,0
126.72,-0.06418427080834713,-0.01567214983460351,0
126.74000000000001,-0.05884336171743494,-0.011242533901402911,0
126.76,-0.0603923127664188,-0.00650887536786137,0
126.78,-0.12395000507409026,-0.0015016092523505841,0
126.8,-0.18750769738176173,0.0037459138160467996,0
126.82000000000001,-0.23400876575784924,0.009197658984415352,0
126.84,-0.26345321020228674,0.01481516321540214,0
126.86,-0.17768048292959154,0.0205578145223897,0
126.88000000000001,-0.04785654353561332,0.02638315270732934,0
126.9,-0.019256543535617267,0.03224718964628953,0
126.92,0.009343456464378785,0.03810474691695232,0
126.94,-0.013713962890454227,0.043909808360948814,0
126.96000000000001,-0.07903654353566576,0.04961588503976042,0
126.98,-0.1432756739704265,0.05517638996426661,0
127.0,-0.20751480440518727,0.06054501992425783,0
127.02,-0.23007442232349776,0.06567614168169106,0
127.04,-0.2316311381302002,0.07052517969517348,0
127.06,-0.17352303002209088,0.07504900240395528,0
127.08,-0.11776788681919172,0.07920630392656224,0
127.10000000000001,-0.07142460323708356,0.0829579778458923,0
127.12,-0.02508131965500833,0.08626747958967429,0
127.14,0.02126196392706689,0.0891011737996699,0
127.16,0.029306313607236865,0.09142866303102185,0
127.18,0.03340790090883832,0.09322309413914093,0
127.2,0.07375293014861041,0.0944614387915036,0
127.22,0.15770029856964313,0.09512474467726614,0
127.24000000000001,0.24164766699073553,0.09519835417206819,1
127.26,0.3088438912469998,0.09467208745177307,0
127.28,0.3454249949259267,0.09354038735094078,0
127.3,0.38398268723360635,0.09180242364461111,0
127.32000000000001,0.4225403795413134,0.08946215490032516,0
127.34,0.3570669047402286,0.08652834659295834,0
127.36,0.23792687109852562,0.0830145447806116,0
127.38000000000001,0.2076829686594835,0.07893900528045786,0
127.4,0.17788450909594733,0.07432457892453118,0
127.42,0.15209503541174937,0.06919855408039198,0
127.44,0.11948306430754231,0.06359245816809136,0
127.46000000000001,0.059581103523183535,0.057541820391291104,0
127.48,-0.000320857261132651,0.05108589833434579,0
127.5,-0.0617797867788728,0.0442673714609264,0
127.52,-0.12407708407614747,0.037132004876840215,0
127.54,-0.1753936863927797,0.029728286979829554,0
127.56,-0.22471207545052901,0.022107044804236683,0
127.58,-0.28822271374839276,0.014321040975229588,0
127.60000000000001,-0.35173335204630163,0.006424556216528482,0
127.62,-0.35487745262651843,-0.001527038690502358,0
127.64,-0.3278774526265047,-0.009477717717135417,0
127.66,-0.2196956344447354,-0.01737123757146069,0
127.68,-0.11151381626288925,-0.02515157549077854,0
127.7,-0.05178654353561997,-0.032763363718327804,0
127.72,-0.0006100729473824534,-0.04015231775317007,0
127.74000000000001,0.012353456464330285,-0.04726565561285681,0
127.76,-0.060651408400487855,-0.0540525054260208,0
127.78,-0.0729487056977806,-0.060464298688247015,0
127.8,-0.10678654353556692,-0.06645514649738463,0
127.82000000000001,-0.2267865435356424,-0.07198219606662704,0
127.84,-0.3467865435356326,-0.07700596482349083,0
127.86,-0.44163029353562006,-0.08149064946297095,0
127.88000000000001,-0.3939219602022641,-0.08540440745586828,0
127.9,-0.27727978677884946,-0.0887196087363464,0
127.92,-0.16373465674317939,-0.09141305560167003,0
127.94,-0.11071578881865886,-0.0934661692132836,0
127.96000000000001,-0.05769692089410065,-0.09486514143297521,0
127.98,-0.07786346661255208,-0.09560105101223783,0
128.0,-0.18368154353562124,-0.09566994336065145,0
128.02,-0.26798154353566916,-0.09507287326640589,0
128.04,-0.35228154353559726,-0.09381591006657641,0
128.06,-0.3842486647477411,-0.0919101049116944,0
128.08,-0.3880365435356201,-0.0893714199754583,0
128.1,-0.29560797210712375,-0.08622061974074634,0
128.12,-0.21494220391298827,-0.08248312483556507,0
128.14000000000001,-0.16956484542239664,-0.07818882926449647,0
128.16,-0.12418748693186948,-0.07337188224094039,0
128.18,-0.11948098798007144,-0.06807043613817737,0
128.2,-0.15144279353560558,-0.06232636232770356,0
128.22,-0.21206779353563435,-0.05618493686729627,0
128.24,-0.2726927935356631,-0.04969449815916978,0
128.26,-0.3252309879800524,-0.04290607884764319,0
128.28,-0.3704713261442994,-0.03587301439316921,0
128.3,-0.30416697831816736,-0.0286505309647967,0
128.32,-0.2378626304921295,-0.021295315541099584,0
128.34,-0.17470759616716647,-0.01386507138686156,0
128.36,-0.11260233300925782,-0.006418062349318892,0
128.38,-0.110369876868954,0.0009873503421307887,0
128.4,-0.1187032102022943,0.008293174910651221,0
128.42000000000002,-0.1396365435356454,0.015442255528670141,0
128.44,-0.16196987686895048,0.02237873444974671,0
128.46,-0.12974190067844904,0.02904850572992365,0
128.48,-0.07341154353563162,0.0353996564917361,0
128.5,-0.032911543535620036,0.04138289169470843,0
128.52,0.007588456464391546,0.046951938407368304,0
128.54,0.06428845646435352,0.052063925645031255,0
128.56,0.1263884564644064,0.0566797359608421,0
128.58,0.17546345646438957,0.06076432516386493,0
128.6,0.19043941800281194,0.06428700679160756,0
128.62,0.2336124949259172,0.0672216982869149,0
128.64000000000001,0.27678557184902247,0.06954712621814749,0
128.66,0.3162618435611425,0.07124698832981453,0
128.68,0.35271345646438007,0.07231007071079962,0
128.7,0.3298187196222851,0.07273031891460885,0
128.72,0.308037780788699,0.07250686245671088,0
128.74,0.29628102403193807,0.07164399273828351,0
128.76,0.2530316382826018,0.07015109508572426,0
128.78,0.1153043655552935,0.06804253622936202,0
128.8,-0.01974108899018719,0.06533750915106651,0
128.82,-0.10383199808105287,0.06205983778384719,0
128.84,-0.18792290717203805,0.05823774451571028,0
128.86,-0.10742290717189408,0.053903583806331645,0
128.88,-0.058531224386596,0.04909354545971891,0
128.9,-0.2522546286420264,0.043847331228625594,0
128.92000000000002,-0.4459780328974568,0.03820780849215416,0
128.94,-0.43318048292955297,0.03222064476587271,0
128.96,-0.385437706326279,0.02593392675640404,0
128.98,-0.3436935202798116,0.0193977675282416,0
129.0,-0.2991110116207027,0.01266390510885411,0
129.02,-0.2006003733227738,0.00578529556037905,0
129.04,-0.10208973502498489,-0.0011842967544911098,0
129.06,-0.03228654353560297,-0.008190709249748043,0
129.08,0.025213456464409992,-0.015179789278736849,0
129.1,0.06859224434316262,-0.022097798254023346,0
129.12,0.09545384107973129,-0.028891809644898445,0
129.14000000000001,0.04872307184893991,-0.0355100987477644,0
129.16,0.001992302618214953,-0.041902522041885146,0
129.18,-0.04473846661257641,-0.04802088382585254,0
129.2,-0.1986258292497128,-0.053819287707707296,0
129.22,-0.43015691390599214,-0.059254470426408495,0
129.24,-0.43780506205405345,-0.06428611544893989,0
129.26,-0.34789765464673117,-0.0688771438515931,0
129.28,-0.2579902472392811,-0.07299398017830196,0
129.3,-0.14951802501701447,-0.07660679125717998,0
129.32,-0.045496543535602674,-0.0796896962901053,0
129.34,-0.07189654353562527,-0.08222094683916197,0
129.36,-0.09829654353564787,-0.08418307557195208,0
129.38,-0.14298185603562252,-0.08556301278696161,0
129.4,-0.19845699808109118,-0.08635216984370014,0
129.42000000000002,-0.2718660889902011,-0.08654648870913906,0
129.44,-0.3452751798992067,-0.08614645693854918,0
129.46,-0.42123185603564045,-0.08515708756053876,0
129.48,-0.4613598193977025,-0.08358786354870897,0
129.5,-0.39265292284593456,-0.08145264684444913,0
129.52,-0.3239460262941667,-0.07876955224489562,0
129.54,-0.24115496458823538,-0.07556078686788725,0
129.56,-0.13220759616715827,-0.07185245631529369,0
129.58,-0.09362745262655363,-0.06767433903401024,0
129.6,-0.14105169505073067,-0.0630596306857549,0
129.62,-0.22547772000618477,-0.05804466056856004,0
129.64000000000001,-0.3124889244880138,-0.05266858229657065,0
129.66,-0.33951273401179777,-0.0469730410761446,0
129.68,-0.36653654353562015,-0.041001820059425875,0
129.7,-0.24128072958216218,-0.03480046844188146,0
129.72,-0.180001659814698,-0.028415914199855882,0
129.74,-0.12103654353561626,-0.02189606461219014,0
129.76,-0.10603654353562394,-0.015289397935653858,0
129.78,-0.11390610875303478,-0.008644549772106014,0
129.8,-0.15032312890149357,-0.002009897762778861,0
129.82,-0.16946947036487903,0.00456685171749957,0
129.84,-0.18395047796185118,0.011039071192738382,0
129.86,-0.17977015009299516,0.01736161038500115,0
129.88,-0.1755898222241451,0.023491181534530954,0
129.9,-0.15100082924982045,0.029386728107164334,0
129.92000000000002,-0.015542953791983252,0.03500977327277607,0
129.94,0.07689294364386035,0.04032474457457091,0
129.96,0.16310496589837906,0.04529927128547167,0
129.98,0.21404836212475045,0.04990445109321195,0
130.0,0.26499175835119426,0.05411508299512248,0
130.02,0.29465988503581364,0.057909863625991764,0
130.04,0.30065685269080966,0.06127154467888304,0
130.06,0.28509081495495187,0.06418704959086875,0
130.08,0.269524777219094,0.06664754823219568,0
130.1,0.23918926291603054,0.0686484889364784,0
130.12,0.19080216614182144,0.07018958781909769,0
130.14000000000001,0.15264430752820635,0.07127477593086774,0
130.16,0.11562303093249301,0.07191210536710028,0
130.18,0.08099678979772107,0.07211361598451828,0
130.2,0.04916345646439886,0.07189516486015177,0
130.22,0.03316345646438736,0.07127622105237619,0
130.24,0.012188456464351136,0.07027962859382564,0
130.26,-0.10331154353556674,0.068931340960526,0
130.28,-0.21497244097152593,0.0672601305214694,0
130.3,-0.2536903896894789,0.06529727667084605,0
130.32,-0.28862477882973686,0.06307623646433036,0
130.34,-0.28950713177091403,0.06063230160423048,0
130.36,-0.29038948471209114,0.05800224554417903,0
130.38,-0.3214948768689402,0.05522396432915749,0
130.4,-0.3703654909040225,0.052336114574748294,0
130.42000000000002,-0.2869444382724248,0.0493777517380519,0
130.44,-0.20644563444475222,0.04638797155013771,0
130.46,-0.14250624050530053,0.043405557175410434,0
130.48,-0.07856684656593971,0.04046863435811214,0
130.5,-0.014627452626487986,0.037614336540877466,0
130.52,0.09299470646437268,0.03487848171988801,0
130.54,0.06361970646439356,0.032295262647295285,0
130.56,0.0367880178678936,0.02989695190583775,0
130.58,0.058279245938073834,0.027713623356407195,0
130.6,0.07977047400822353,0.025772891478836178,0
130.62,0.049763456464447,0.024099670165205908,0
130.64000000000001,-0.14380737686897604,0.02271595256555226,0
130.66,-0.16766154353562013,0.02164061361647776,0
130.68,-0.1915157102022981,0.02088923688485098,0
130.7,-0.16358066118268916,0.020473967303074943,0
130.72,-0.12977543242452214,0.0204033912424334,0
130.74,-0.15966432131341574,0.020682445178240156,0
130.76,-0.1895532102022669,0.021312353974524016,0
130.78,-0.13550797210705703,0.022290599580807997,0
130.8,-0.07617940067848951,0.02361092069674836,0
130.82,-0.10260797210703326,0.025263343722086582,0
130.84,-0.12903654353561458,0.027234245075271966,0
130.86,-0.14759735434644014,0.029506444743690283,0
130.88,-0.16192167867076013,0.03205933072175683,0
130.9,-0.14451987686892942,0.034869013788016975,0
130.92000000000002,-0.12858002179649744,0.03790851185651466,0
130.94,-0.13455828266605446,0.04114796290923483,0
130.96,-0.14053654353562,0.044554865282952855,0
130.98,-0.1382638162628939,0.04809434385416095,0
131.0,-0.13599108899016457,0.05172944044378022,0
131.02,-0.14903654353563206,0.05542142654822491,0
131.04,-0.16517484140795458,0.059130136293362834,0
131.06,-0.17836633076966424,0.06281431730219633,0
131.08,-0.1915578201313739,0.06643199696421628,0
131.1,-0.1995573768689517,0.06994086139169392,0
131.12,-0.20598966853561862,0.07329864414371791,0
131.14000000000001,-0.20005216853561583,0.07646352159311945,0
131.16,-0.19411466853562145,0.0793945116077324,0
131.18,-0.17721337280390562,0.08205187202088304,0
131.2,-0.1544084947551441,0.08439749518329791,0
131.22,-0.11151731276640156,0.08639529472757727,0
131.24,-0.05523526148434413,0.08801158054582356,0
131.26,0.005925577676443486,0.08921541789129109,0
131.28,0.06971345646437993,0.0899789664783612,0
131.3,0.15852924593808404,0.0902777954850584,1
131.32,0.24164345646435098,0.09009117047104866,0
131.34,0.2734434564643782,0.08940230842177746,0
131.36,0.30524345646440537,0.08819859742305727,0
131.38,0.28633488503580434,0.08647177786019623,0
131.4,0.23362059932148643,0.08421808251073501,0
131.42000000000002,0.24536970646440148,0.08143833343768962,0
131.44,0.258093891246992,0.07813799416280476,0
131.46,0.23961563037741423,0.07432717618240185,0
131.48,0.22113736950786272,0.07002059946942794,0
131.5,0.19210928979770633,0.065237507182242,0
131.52,0.16622845646437676,0.06000153537225945,0
131.54,0.1613284564643823,0.054340539041883525,0
131.56,0.15642845646438086,0.04828637644155122,0
131.58,0.08567077353751759,0.041874654003707615,0
131.6,-0.020548738657516025,0.035144434789185414,0
131.62,-0.10771511496420663,0.028137913761867486,0
131.64000000000001,-0.18979873865768057,0.020900063594461723,0
131.66,-0.30235971426734304,0.013478255017252447,0
131.68,-0.3839985000572985,0.0059218559307166845,0
131.7,-0.29041154353568654,-0.001718186399705824,0
131.72,-0.1968245870139415,-0.009389775760780993,0
131.74,-0.32011466853566306,-0.017040105816620035,0
131.76,-0.4294211589202459,-0.024616103291885634,0
131.78,-0.3819596204586814,-0.032064871637382586,0
131.8,-0.334498081997117,-0.03933413149530948,0
131.82,-0.28703654353562,-0.046372654511474924,0
131.84,0.0070488223180438375,-0.05313068730992401,0
131.86,-0.0050243484136705385,-0.059560362718812904,0
131.88,-0.02128654353559161,-0.0656160955643698,0
131.9,-0.06128654353561056,-0.07125496049219907,0
131.92000000000002,-0.1012865435356295,-0.07643704932704348,0
131.94,-0.1412865435355916,-0.08112580547802775,0
131.96,-0.4016711589202412,-0.08528833288680579,0
131.98,-0.42436346661253566,-0.08889567704308628,0
132.0,-0.43322404353557076,-0.09192307568898476,0
132.02,-0.3175990435355707,-0.09435017702736878,0
132.04,-0.2130886268689576,-0.096161223543292,0
132.06,-0.20860946020228882,-0.09734519990640751,0
132.08,-0.20413029353562004,-0.09789594378703526,0
132.1,-0.21190496458824382,-0.09781221874284719,0
132.12,-0.22493128037773016,-0.09709774860519844,0
132.14000000000001,-0.1915365435355881,-0.09576121303012407,0
132.16,-0.16997244097148864,-0.09381620410053776,0
132.18,-0.2421519281510363,-0.0912811440844176,0
132.2,-0.31222404353559746,-0.08817916466990425,0
132.22,-0.3759740435355974,-0.08453794821509877,0
132.24,-0.40999024723932953,-0.08038953178234046,0
132.26,-0.3548050620541676,-0.07577007499536645,0
132.28,-0.2996198768689272,-0.07071959307517954,0
132.3,-0.24123654353554783,-0.0652816567669787,0
132.32,-0.18341779353562068,-0.059503061236789875,0
132.34,-0.18604279353562064,-0.053433466357707696,0
132.36,-0.1894948768689579,-0.04712501109741846,0
132.38,-0.20866154353560643,-0.04063190495452598,0
